"","p_seek_care","p_inpatient","p_complications","DW_untreated","DW_severe_with_ip","DW_severe","DW_moderate","duration_untreated","duration_severe","duration_moderate","inpatient_cost_peds","outpatient_cost_peds","inpatient_cost_adult","outpatient_cost_adult","CFR","vaccine_safety_costs","vaccine_delivery_cost_routine","vaccine_delivery_cost_booster","vaccine_delivery_cost_campaign"
"2523",0.724724250630459,0.225255741480798,0.211026052674129,0.0516641606911531,0.265840277694018,0.110587618689881,0.0498137353304544,8.51704474326191,35.5298673995664,14.2190107166133,161.212030252261,71.7845679138198,161.212030252261,63.9501589454883,0.00101945391734623,0.293853340015314,1.36369890824589,0.699020216523545,0.562652867846507
"2524",0.431531766231865,0.0844178426629143,0.00976362687883977,0.0324946434511721,0.230247515861943,0.156150392674427,0.0443470602118243,4.88380333795486,10.4288494956922,4.91589085617256,880.76173884276,153.139046956194,880.76173884276,65.7929880747304,0.00201865912862853,0.293351601062117,1.0847017458206,1.22461068963643,0.545935821687138
"2525",0.64157043583685,0.170324602142817,0.00027963415894353,0.0544358163657273,0.429261911468269,0.164995191449849,0.058311161498776,13.1720628315013,30.5251834060615,4.80155919859648,157.377910839572,29.4145469240229,157.377910839572,53.3667758043154,0.00186024459696519,0.291717793158718,1.31756055015105,1.55741416391952,0.522878453481331
"2526",0.498234501971912,0.133914381532416,0.000287702773063377,0.0465976085455446,0.384454808363915,0.104690957116378,0.0566811065785504,3.81410359950998,8.8241658801387,23.8964772693698,130.279776031936,82.6865355395744,130.279776031936,30.1873676846507,0.000775879682184811,0.303537059380056,1.34772726580979,0.706600563397399,0.548725319325613
"2527",0.569218829784926,0.127600355717467,7.7499132751498e-06,0.0354075048069632,0.348455453802085,0.100127887574543,0.0606655936831244,7.5636728563349,12.1679727407729,27.7024306911297,291.440565492795,176.054479643288,291.440565492795,29.47970305702,0.00183930336283968,0.303123124138482,1.21096491777358,1.87009225119462,0.56578856780014
"2528",0.666735690426255,0.147412167600205,0.0124656133418594,0.0534008561503539,0.213185308130567,0.170653923698925,0.0506177398419502,41.8047217325545,50.4880484313413,15.418927421176,159.140045643849,114.633581033447,159.140045643849,40.1692357403052,0.0017008453837309,0.294899272963342,1.62936895359363,1.46371685953384,0.558957702609175
"2529",0.632748363739969,0.0255090892129083,0.0426772650660996,0.0712314071638249,0.349296632163427,0.135683080578675,0.0548087380366992,12.3312557027714,0.793499436258215,1.5425709485032,137.72835003934,57.4613132227754,137.72835003934,26.0824916663641,0.00297285716528821,0.288976048458884,1.36964400741692,2.02428815074706,0.564217156800554
"2530",0.650608690815726,0.160322232778226,0.00276143136468246,0.0467644758832626,0.36512518952448,0.131775248314801,0.048452099013872,21.7503190562765,45.5602912066663,11.4114575421263,53.3942542301618,8.87471175848527,53.3942542301618,19.5646814349413,0.00109429378980063,0.304362937386217,1.34471655960867,1.12510863052941,0.513275741011958
"2531",0.550104436516545,0.27921566184575,0.0208859276808339,0.0569590318537342,0.327898426842845,0.143523670644459,0.0333911926492345,45.544952045495,8.42550444096615,5.61641251920827,64.4004595266628,122.856206097961,64.4004595266628,67.9452335988879,0.00134786645574377,0.293780103443641,1.14238421382926,1.62016997426311,0.50683734049715
"2532",0.659383260378584,0.0734697147991483,2.4124807662941e-05,0.0584080578630694,0.372725146599499,0.103488948235658,0.0175309720250152,20.3534355037109,10.1491440021953,18.4106591887632,163.804431444845,74.7839073879262,163.804431444845,37.2792351528601,0.00254279726034071,0.310342319127413,1.22473281002761,1.3199018825967,0.523852677087042
"2533",0.460852199966987,0.0967014578412379,7.66746822586539e-05,0.0449709672657311,0.3365322048278,0.0908132610122564,0.0486889881460272,19.7300835288199,0.25733615464928,0.495616366462258,152.857954873676,35.7567845455306,152.857954873676,48.480405388292,0.00334579260405501,0.282799132051875,1.01301679970655,1.42035450118841,0.560660900242789
"2534",0.66270671804342,0.0782204745980887,0.00114000795747388,0.0523381388298467,0.290383074411341,0.220242151013294,0.031019545745937,7.71482498991461,28.1460605924942,0.887107520601374,175.006103577868,118.257284282465,175.006103577868,39.479651764251,0.00266129061354683,0.282218609844324,1.54247421950467,1.43221074956965,0.529840464487364
"2535",0.794213900391171,0.0960765084232569,0.0755077397979432,0.0455965322434963,0.35278430907006,0.140749486163464,0.0811053541836125,6.67122564355058,10.2810493953732,1.8707728414625,219.038226999014,30.264156003336,219.038226999014,10.3104633571433,0.00106277081351267,0.313500301360704,1.49563828371903,1.28768975453151,0.522837072421954
"2536",0.678753811814333,0.217731415582559,0.037082270421798,0.0695683038567353,0.147185858187114,0.125693655712969,0.0554272132085248,0.743851293577083,52.1672452839013,10.7214149255212,220.337554665134,25.4264128241698,220.337554665134,62.5517721639619,0.0019266921891839,0.293672201253478,1.63062936276987,2.13939403198265,0.527578863831274
"2537",0.642830504180766,0.147838145901897,0.189268674399714,0.0564319583996107,0.316918078905255,0.211427680766442,0.0626192637852823,41.1623577627785,51.7016567114566,0.90352440359629,290.229130017331,26.2474019959281,290.229130017331,22.293613089173,0.00123002076131585,0.300585829733305,1.12963783607411,1.78431162160976,0.587698661033534
"2538",0.579520641025529,0.118745150043931,0.0459009754641341,0.0576398720273457,0.373457786552557,0.119446765245386,0.057485993604878,9.56080526041048,29.8557891965504,58.3103445583168,188.166524807335,52.6782868414152,188.166524807335,13.4179861772761,0.00111483333084538,0.298080900609904,1.44925292390377,1.47518220772053,0.50322369618544
"2539",0.607336596316402,0.0749667470735419,0.0373964652002193,0.036346655787483,0.367028347638888,0.0860768324485696,0.0413319626139366,12.1791370783985,86.2856470662949,2.67892806423702,137.187152116949,18.7762219374419,137.187152116949,16.1819193449049,0.00303095281109097,0.294336609113939,0.92932618228441,1.00848335346727,0.565447094548732
"2540",0.596607381678811,0.11194260960718,0.00194785760409592,0.0546794158929774,0.386454111014784,0.109584414245599,0.0692789484109073,7.50538750455575,18.6670999980592,10.5294118200297,303.024396239849,54.7693304411095,303.024396239849,53.8339063835021,0.00223449952396045,0.288357616212802,1.14491105888251,1.74135416722042,0.499999434208746
"2541",0.737946039980864,0.116306112309475,0.0194274337115974,0.0446047247442751,0.328014011891228,0.150911334484891,0.0627107882336635,9.69414710702817,47.5156553188779,19.3938360437288,391.779126895114,7.0907402054451,391.779126895114,32.7496681859729,0.0024456701758939,0.296111864375798,1.72112184617712,1.59662682365525,0.512216952331492
"2542",0.711950574201551,0.0612882455249654,0.00773197188297612,0.0574609133205021,0.320400779881398,0.140396677765714,0.043953447326509,6.42267595544835,47.7445510584653,15.8178809842315,129.638883841201,57.1773426042207,129.638883841201,27.9823820061551,0.000992850268041942,0.299348806309198,1.30197253947678,1.37944964535612,0.570437974778331
"2543",0.613740769458014,0.118689058982726,0.235203906772961,0.0584320761392336,0.356104288403916,0.134471994036844,0.0461851356462861,12.0719357476947,71.4249953514462,1.59520897180341,159.33856917521,15.3930631920891,159.33856917521,89.4601632694063,0.00151740793445733,0.286628669774642,1.39988885489807,1.87523033899385,0.533166557777658
"2544",0.671944030239362,0.0685725984783225,3.73589568046279e-15,0.0568794717840178,0.379440555508257,0.160146884295348,0.0553004757386921,1.36481904065226,22.0623967971611,13.0042168135801,243.704662089259,54.120637550922,243.704662089259,10.1655986028094,0.00220151631116937,0.297832521910138,1.33423697404399,1.01586575241762,0.538039773131462
"2545",0.541703637786485,0.0643110372365017,0.291443625802898,0.0560702554646523,0.370243455769461,0.151235267762568,0.0428099771071985,20.851782768616,5.74640384391372,13.7576282515464,440.649281721747,134.939464058242,440.649281721747,16.5794074833301,0.0026261582212333,0.305144741510178,1.4989929146429,1.17375821853302,0.611700823333772
"2546",0.655125704032735,0.109672419394089,0.000110604450507117,0.0560435233505837,0.304990265244488,0.133809443019463,0.0499964253667315,11.786526849602,22.2861239756481,5.42375425284613,320.853265100147,11.9523322817258,320.853265100147,56.8711965507433,0.001912752866421,0.295456884517268,1.55957068092112,1.10459918957679,0.556817130739878
"2547",0.423128867888718,0.0274867504166419,0.185476003646714,0.0443494948088412,0.309779479831859,0.124277548830086,0.0619869681584996,51.2635047141912,37.2237205189083,20.707922732321,191.529942926591,229.199087983275,191.529942926591,75.908668113121,0.00236176810296173,0.302181814775759,1.56263429150456,1.07994559849253,0.593999429334286
"2548",0.560381232717965,0.125514611664896,0.0437983430973019,0.0494496106887611,0.44999673484277,0.138380548503792,0.0557043636704326,30.6026431318708,30.1332713442336,14.643412259026,206.345347672846,161.660546378669,206.345347672846,119.768114283131,0.0016481951324636,0.288854782586805,1.43912742127796,1.7160718351201,0.558537930877601
"2549",0.543878173778527,0.117037455543237,0.00973893302631352,0.0619543164364684,0.322186021975996,0.130549457126986,0.0633962698693152,7.89750712163395,24.4453025060692,33.3040559425081,165.639619353046,52.9155648766983,165.639619353046,55.9138915421953,0.00141009659298601,0.295329450588345,1.71061874408924,1.19960031889034,0.499136708062618
"2550",0.562688552552965,0.0145107164932432,0.00186882809053994,0.0541905893889929,0.242113135398961,0.157301375846548,0.0848179238393306,10.4483218558709,21.5090607348312,24.7392326330721,118.383834917318,23.7085190909769,118.383834917318,94.4960078314207,0.00256991564225686,0.306865052311732,1.82608564403958,1.41047441453155,0.509617686636083
"2551",0.610316057621304,0.199422920120412,0.191397043818353,0.033990079015444,0.31274598391051,0.141886744970815,0.0467986156459148,8.09433469398084,4.16996921451482,12.0893646464058,270.656037719726,14.1501371607565,270.656037719726,54.0704532541794,0.000662237664582302,0.302932037941212,1.48885757790702,1.2914282576162,0.53811792127847
"2552",0.449752605214644,0.13725000486036,0.00325174330269392,0.0551973550316044,0.344652720908801,0.131502481125125,0.0660187540562974,4.70548691249172,10.9755952291232,42.197632852207,461.328739771425,101.456022826388,461.328739771425,33.7682590397276,0.00164240310022178,0.286167934910249,1.71853540077836,0.925397634087304,0.505473486675951
"2553",0.474943314684561,0.178575083626346,0.0021287278118743,0.0604111716284906,0.318243407014996,0.145077907733317,0.0556097477246555,7.04425222241937,5.98551659249522,10.9522222932198,497.723323590117,225.162302279599,497.723323590117,17.6591615389495,0.00200721499507831,0.293633142901753,2.01307534943074,0.94790439669788,0.532540857772144
"2554",0.428883862628404,0.180435373907336,1.3489363147903e-05,0.042473298094795,0.27064474758321,0.110817976091243,0.0613280296941864,0.449686411381442,10.0181040586916,24.2716375784684,313.092684104786,35.8980188599822,313.092684104786,40.8219425227778,0.00566072276896756,0.298019029791718,1.96625096628289,0.836533209375458,0.526621588865554
"2555",0.726744219356001,0.264445578626191,0.00238938191215205,0.0473385094601844,0.38218163754515,0.107681715059754,0.0595200263122232,9.96114281842386,47.2566188769262,18.6908254461213,195.737025372101,24.9454670733142,195.737025372101,63.3697508460994,0.00107295099714778,0.298614137871738,1.43526990389204,1.38734044343053,0.515200228100092
"2556",0.664075184990641,0.258836574452524,0.284296910422318,0.039271712150944,0.338693773015608,0.123254853464984,0.0535400991093528,5.20292513376005,22.4017780776194,18.9533460689545,106.186684987419,29.5857540633309,106.186684987419,224.183989073114,0.00223313002240173,0.278950738193288,1.13045791494487,0.91640629019473,0.529756931921196
"2557",0.688318186663257,0.178779965717476,0.00806775879367539,0.045666161563688,0.433582495455632,0.148812579143259,0.065257768743743,31.104676425528,20.421099390909,23.3365275465569,44.9334094289291,25.7073065174232,44.9334094289291,97.9237370754888,0.00227848339524506,0.293187209146401,1.48531064269797,0.860835726995582,0.506121319757935
"2558",0.717222829242784,0.0915802457457902,1.04130692709418e-09,0.0457355834729458,0.22812325383024,0.125090521338397,0.0572759414462874,10.7274963899335,2.3524337686698,2.26663037574002,148.949905071733,14.2486516162089,148.949905071733,134.093644891226,0.00189657673219447,0.283228883064502,1.17355798729423,1.31105549512787,0.541331807851789
"2559",0.633208554313082,0.18472790009759,0.00811365557402475,0.0348837385386144,0.386729891184747,0.139876234725742,0.0446201656595171,5.54527436646927,35.1931515468189,2.70744349090101,241.292695720599,33.0062332910342,241.292695720599,16.5144692675705,0.0028933684408176,0.29930294962155,1.38234591772754,1.31833349750872,0.588559943586472
"2560",0.679459888173426,0.174509062020407,0.00437505957312811,0.0399299298627827,0.304917786915939,0.174358455845143,0.0583292068555047,13.9928420997532,55.3049242233662,1.49801379647987,208.467861151433,50.1225353954094,208.467861151433,22.4137247363762,0.00122779645691271,0.300468676528619,1.21464310993862,0.995816740631095,0.54691941493783
"2561",0.691049347970265,0.10547603389733,0.0213492597332126,0.0578746294921954,0.240395720822602,0.116556426818719,0.0544683243992984,4.4315934645838,42.5110635661341,7.97451707773896,154.03169788221,87.341441481277,154.03169788221,217.002417585365,0.00216284689542826,0.298764376883923,1.74410267138659,1.05248270801889,0.47008937946542
"2562",0.594794219045653,0.0524407891752764,0.00560379295660227,0.0538787627122097,0.34471842347185,0.0965640269465785,0.0508284057469638,6.63106374331569,35.5173177896403,11.7265858475595,232.462207075857,106.455890876445,232.462207075857,43.2925853185644,0.00240085470297846,0.29482201344372,1.36798375268618,0.68243755594723,0.505440257966459
"2563",0.643830448916152,0.0666129800271878,0.00687153530027423,0.0372396293842667,0.208085338727796,0.141156773203894,0.0487635082589794,8.65376739068714,4.94281272376301,38.2003248466089,135.268342386229,28.3866733023859,135.268342386229,70.5681039792859,0.00297094146410193,0.29631358498801,2.25980173486378,1.43290911883159,0.508904314671464
"2564",0.510292664599971,0.0925039287794881,2.3919927044073e-06,0.0633396644158457,0.317851151317428,0.120405957065535,0.0650066337906914,10.5179742717758,13.6188618423118,0.805496871921036,167.96310126756,21.4348896896255,167.96310126756,14.714227574634,0.000877738463046092,0.294486313800282,1.37518837370707,1.3602838055848,0.518921388511343
"2565",0.567932414943477,0.0718424532121417,0.00670021555565128,0.0479274812164049,0.309304959573655,0.187003147630826,0.0488430710580598,21.9388192728628,14.221638079298,21.3470293434388,165.725582268792,137.886874486405,165.725582268792,25.8790486097201,0.00234364964902565,0.293973433013247,1.10703830055611,1.51115551182869,0.586063255463916
"2566",0.512197471433826,0.10545025889374,0.0965893664724387,0.0734767826490106,0.260847177831733,0.103476219140015,0.0417298508483127,5.06648108544737,10.1107362671238,7.63866529489902,412.415161697977,47.5756443159637,412.415161697977,38.6965088911301,0.00171949889220182,0.309231088451732,1.87836143115959,0.719834933891568,0.494419954675234
"2567",0.532055884979189,0.100905064159173,0.00176597106212597,0.0727874219778732,0.334356562089663,0.180478995236009,0.0696076758906147,40.7693291373505,28.3317510798594,16.915679260002,176.753952817168,65.0454890324308,176.753952817168,19.4840502180028,0.00280944149431961,0.302430823244219,1.47823551155059,1.12531508526148,0.530665359526833
"2568",0.515145409608983,0.338492109212762,0.264819846047878,0.0379903937676989,0.286519965754002,0.109149216019736,0.0473983978164943,14.6384305320635,5.83902159408242,11.6437958713988,118.269278218391,72.1692447870381,118.269278218391,14.8917810802177,0.00247228773576491,0.302056169100022,1.59421050691554,0.947721313008656,0.524230310499853
"2569",0.631911771343891,0.0790460905038518,0.177748858560352,0.0433423081184152,0.283588001800004,0.086845085516967,0.0605832758493213,3.74689424830749,26.3034280223316,47.8364626770848,360.278411815512,24.4733958644719,360.278411815512,57.9008873906876,0.00232578360345535,0.286049064237691,1.65645026151757,1.48910809072196,0.511496604211667
"2570",0.740334175841515,0.108160582721731,0.0355926683784111,0.0605290157784951,0.286416137526348,0.140381691252411,0.0639382097568409,13.711809434031,5.87831550697401,3.28752738119769,57.7565951077238,34.8717895974608,57.7565951077238,9.11717741392923,0.00175412970779804,0.289686152309203,1.34827959862345,1.35207087098154,0.58330966848165
"2571",0.592421034369825,0.174818403566297,0.1502984316288,0.0517690434338645,0.307247490437915,0.176923428079842,0.0600912319742047,18.7938377156501,12.8491440722934,6.17332034809649,178.283932676534,35.0566900475703,178.283932676534,19.5877133952649,0.00175138968850252,0.29633406962146,0.883030136065181,0.872225239686138,0.54521307209025
"2572",0.700542707287124,0.0939352709187111,0.0242787874712321,0.0576197331138092,0.335486474657066,0.139546824860841,0.0458701606831924,18.1699674561882,16.2007322363446,50.9450554155415,137.277312268554,27.9925113503104,137.277312268554,73.3683316870084,0.00119861788619689,0.298328404764996,1.67151817651376,1.95543517844785,0.444891168643985
"2573",0.59182440623654,0.0773768819320441,0.224513604587681,0.0392027313147064,0.385239816868233,0.10326485197515,0.0445481495526098,40.5633580611913,39.8362344077243,8.5894598049093,300.8151187776,20.5776886787444,300.8151187776,43.0875157326106,0.00153093352877319,0.295746983789085,1.05452412490969,1.32024850630316,0.505650603259608
"2574",0.717715037452613,0.109734629716964,0.000137517475630669,0.0439908603725143,0.33846200609657,0.148954986712974,0.0488115800250104,31.213394059487,21.4724478482567,16.6031814619597,254.353977142891,161.373921579888,254.353977142891,56.116687919877,0.00216298564276128,0.296555363774637,1.30740675083911,1.57624681411019,0.520240940676278
"2575",0.697304036151586,0.141829173821911,0.2637170760675,0.0569014297206405,0.30824352953913,0.145669800278842,0.048859860346933,22.1022579779638,38.9859794069646,16.8463257632429,107.459863972307,89.7435982222302,107.459863972307,109.188080687836,0.00141809540309308,0.299659315855553,1.46201444140462,0.952655001787654,0.546209877214969
"2576",0.633603854543983,0.13963706459533,0.378030651886721,0.0475818036785565,0.30273626204549,0.151973661532119,0.0422865288935535,23.5730761199997,48.627988421809,20.2428463587101,131.666120471759,48.3532815621641,131.666120471759,48.8346566583513,0.00148990993661295,0.3026496747099,0.889885790309392,1.46334684313028,0.500869502047021
"2577",0.642269704785401,0.0395112051092218,2.33679948122778e-05,0.0470099887281211,0.313539021029383,0.102839418177307,0.0580577841983071,8.53399786505321,4.56688409693723,26.2515399553932,263.609328269962,46.4830666827846,263.609328269962,11.7733962658485,0.00142407539057782,0.297591360203325,1.7298141343188,0.79517285707816,0.598065667052265
"2578",0.57906926834519,0.203762612000022,0.00391102684817869,0.0452185807195013,0.342280652596708,0.125389782077752,0.0430764689331382,10.0207007503419,56.6965802485347,41.2357809264192,393.476147719902,291.666612862984,393.476147719902,29.2484795052074,0.00166479526533711,0.30422866751396,1.37277826213333,1.01136067664218,0.500169579918306
"2579",0.526492521677447,0.0974263922765901,0.118503556426783,0.0652736897992621,0.414149252980971,0.130696578251766,0.056859599215268,41.9457920158041,52.6273020753274,24.1687365119908,154.080458329678,12.0833577514927,154.080458329678,18.9848877857778,0.0014992429258511,0.301651243981781,3.1317361649542,1.13577233782185,0.569455176167417
"2580",0.744617876681297,0.0983442026399664,0.00324134310556044,0.0423628702263337,0.445015901710228,0.150003285972906,0.0419684715214753,10.7321333412828,24.6139879081221,28.2014587438679,85.5964107137509,60.2583614563626,85.5964107137509,8.77572919556077,0.00204110010056258,0.305107183329828,1.22214494418782,1.10268587767984,0.555760853660069
"2581",0.628404039021004,0.183796290285754,0.0298709027044016,0.0569975746980216,0.312326282440489,0.182702224938917,0.0435342499156625,16.8351084730361,17.2043309634715,14.0857132122917,239.300844005923,28.9351452817033,239.300844005923,46.7479860814447,0.00314642611642663,0.300896148863065,1.68684916431548,1.81797808272971,0.51180584883968
"2582",0.527126084772898,0.16967191466918,0.00400066274537767,0.0484115242439672,0.277486654873848,0.107489899565736,0.0536588176101006,6.98382455909079,31.9888753412481,1.51024095293399,186.508313034567,18.855080773946,186.508313034567,53.0124600514831,0.00316026920949283,0.311482720561464,1.23294423421223,1.52191801721401,0.490222484875501
"2583",0.599499838644723,0.0558301861470294,0.0431129801238885,0.059175919679243,0.334232457004498,0.0910023990805863,0.060135766435949,40.2968145856861,18.6371211200682,16.8285825019245,113.473916187764,53.1520322956869,113.473916187764,69.7006194652293,0.00152815122892903,0.299311123594865,1.36681082017617,2.02522114536806,0.513377467997323
"2584",0.621785410388032,0.0303522122695808,0.0186087017644512,0.0625812964147718,0.280256149894767,0.151939245318086,0.0527862064509024,13.2682639138549,17.7967588525215,14.7333034281957,810.086953660129,36.0710855756108,810.086953660129,17.1608135400339,0.00131245234216183,0.295939201001727,0.925295555310424,0.65412998779384,0.520493091628459
"2585",0.703739606673644,0.138009666171133,0.0850555958652336,0.0515400475967737,0.383251399864245,0.127137577502497,0.0639956755772231,8.57844821483458,24.5221540715467,2.45180192585543,150.287492706903,24.9845308162262,150.287492706903,46.5691124590894,0.00247366991704355,0.308590472348344,1.92406652710401,1.14813634923139,0.597605009042156
"2586",0.578480303626949,0.101617958885215,0.296712223859691,0.0522551494471113,0.266475577542124,0.0815554670553873,0.0467342542257028,23.1685923202911,43.100964624959,25.5554285262579,94.0875546567004,56.892461526365,94.0875546567004,21.2080453965908,0.00238774640368423,0.284137131523597,2.20537785271184,1.02372966669015,0.496107621617314
"2587",0.520099812149722,0.0871691833195496,0.0286122506888862,0.0593790765063412,0.286864685925714,0.142970537999642,0.0487783594064129,4.59507221376211,23.094218335331,3.91461605387011,238.087722204192,17.0959475944377,238.087722204192,186.443263656908,0.00163558911371659,0.28495292539566,1.23113592882908,1.703028813153,0.560204145699312
"2588",0.364539796062524,0.121895915203949,0.0149460144490818,0.0662071484666824,0.360432134045566,0.157747876749339,0.0571225884239055,14.7232962080855,18.0688055011627,24.2755068637423,84.542154071105,19.978283404643,84.542154071105,67.1486892002724,0.00296508519423814,0.297166538308528,1.61594225666352,1.83898736679667,0.494932109999311
"2589",0.552275130217887,0.196479229296735,0.027711232068468,0.040217441268652,0.295423586635593,0.154754093588719,0.0506871742290117,38.5223039421693,35.0870105568408,20.0052936581844,200.921239561144,162.307144594099,200.921239561144,62.734806499633,0.0022881113117911,0.288672457114059,1.32837423230525,1.34780817082715,0.500249695402212
"2590",0.498756713456172,0.178425344860741,0.0640048300117847,0.0460574562287757,0.26896575888923,0.141929267356641,0.0711231452600913,4.97908638816488,17.4781185303597,4.4103700023186,467.216328449153,30.3123026251271,467.216328449153,141.029600744078,0.0010565699180249,0.291403170547425,1.33816553268237,0.955760819074105,0.609808238882366
"2591",0.582440051462226,0.134561432095407,0.00336827484721676,0.0368670572327653,0.356683434889373,0.160695582313453,0.0493861438426528,13.6611650523108,49.6884294370961,5.57142149700621,347.35759897878,50.6049932046305,347.35759897878,24.2934262430091,0.00128454960285009,0.282506660742848,1.68075562693148,1.16437526336643,0.547699822596759
"2592",0.573410340153854,0.0766163632912922,4.3159175262446e-05,0.0633271626342394,0.320148114112836,0.208968832979189,0.0366158125769491,30.1188667524376,20.3916316525174,53.5453677366756,122.001413916245,22.7835557397136,122.001413916245,16.9735957222603,0.00224411430502799,0.298291214219201,1.86080291688203,0.911767554186073,0.59121142826114
"2593",0.676885347850057,0.13014301755443,0.0182424686259874,0.0368386110858624,0.315582523721854,0.135244717409989,0.0487465818549455,15.8325680966575,37.7200990589662,10.6373093422888,155.375104007065,21.7243988563781,155.375104007065,48.1130778935622,0.00384366351852584,0.294779758351616,1.78242633400036,1.13030909717199,0.521200902998949
"2594",0.67462771099026,0.0622846709616678,0.0520445712611209,0.0624460816517443,0.386623958705628,0.104886053584592,0.0444189834566142,13.2165169358572,10.5216018892752,17.9289725579946,93.8221197139331,80.5310683279818,93.8221197139331,30.3529255772391,0.00107097356197052,0.297096951789478,1.36515557047053,1.16920352180683,0.547610879453847
"2595",0.5971128557759,0.121010031197831,0.0304731171684093,0.0341662094728987,0.249882476235064,0.156524875420822,0.065764354883863,18.0658365816593,18.514944427096,35.2711072272652,164.025308943393,57.2641082270275,164.025308943393,71.6433316031438,0.00181975134177082,0.29227482504121,1.29511317693401,1.53204325782021,0.50814919506838
"2596",0.51687051939348,0.147078003211859,0.00398659223252451,0.0520331084740174,0.320538255265782,0.140142304546073,0.0521811672983277,8.87350646068589,27.364371591669,9.83830849403636,127.279203455924,44.5575444876969,127.279203455924,8.61763611348353,0.00246032534789205,0.314119622601592,1.3486476189722,0.913115889751861,0.573839028804336
"2597",0.59312098304388,0.102409263159794,0.0151133326090029,0.043186689965064,0.244209732066671,0.089085328360231,0.0629814191089083,15.4736651552845,50.0517363178027,10.9415615933334,155.947130115481,32.6758896205068,155.947130115481,120.920818141198,0.00342339878020235,0.294756964907117,1.4077608240911,1.44874111818358,0.553578211996096
"2598",0.766442164261336,0.0716304895121028,0.0382230446000726,0.033087353990319,0.301673305241612,0.116582029612817,0.0482446899666642,2.9459303863346,28.3519492427265,10.4361536821419,257.590076224985,29.8731959043088,257.590076224985,49.8053010877375,0.000976890113438035,0.293378758172141,1.69600722669771,1.05911222912168,0.548694125204148
"2599",0.636589563712766,0.205831321544596,0.0083721611342057,0.0448643904763719,0.262937249581993,0.195353978291052,0.0694586165464058,11.5753202605257,13.2797488624087,27.0639839093926,224.582637000825,86.3364782858489,224.582637000825,25.0063509556814,0.00103478241652301,0.290792583138676,1.76194242710532,1.12012954407078,0.452111247046806
"2600",0.666441478114322,0.162878085319969,0.000212426111796148,0.0459849814684094,0.418270870178786,0.0733258841682947,0.0491758176997552,9.00661756002228,33.3665760910782,0.221759150215231,358.330613134999,20.3175231503441,358.330613134999,61.3282068942499,0.000584181749998749,0.285055985864367,1.25138562448938,1.4867681269466,0.57198631829754
"2601",0.595845370447936,0.0683832045336809,0.00171414711078398,0.0576168131045759,0.284126849931003,0.150071060125261,0.0631611144173763,17.9414737761115,9.83989849647486,49.6543236565737,162.196021532716,62.0819528196912,162.196021532716,103.111375485509,0.00346865930341869,0.288939040634759,1.67055560707628,1.57410911106261,0.589022077949959
"2602",0.640506111593021,0.101845783146882,0.0268068861711196,0.0480680354687066,0.357157160894291,0.131123431569271,0.0274605148609392,36.1295802443425,30.4886070149304,25.2124431284731,149.023207804574,119.734568228857,149.023207804574,12.9017814585015,0.00112489295063931,0.294767904376922,1.43673177857196,1.2524756870807,0.538812361874245
"2603",0.592753980630219,0.203643314585969,0.120897832764601,0.0441701226493235,0.360074448530143,0.160375835285542,0.0422711641978048,11.3382277031404,25.3613059618863,25.74223500339,179.035136198227,35.34697628454,179.035136198227,19.6570535009777,0.00304625280819692,0.284479242931672,1.44631888033777,1.32189903812679,0.439717860625412
"2604",0.729664295285814,0.0770232831619074,4.07906353014685e-05,0.0450989790175693,0.32424506445544,0.127153607071184,0.0382895636852154,28.8354687896299,73.9412147420845,3.49613674152039,163.561190430688,20.5191886579359,163.561190430688,59.9910729506931,0.000679102316861757,0.2743944555983,1.03870600365873,1.19888338107749,0.485533279164456
"2605",0.628926868913529,0.162610709993345,0.0501573652847447,0.033639594927452,0.478989908952474,0.152527493324072,0.0484859952178337,23.4891539253368,19.4066909545966,18.3534854369052,159.873285803047,124.748595341893,159.873285803047,14.5970583483926,0.00127162217635208,0.288068008390166,1.94390845544274,1.33280358778396,0.590292853203615
"2606",0.349325306469957,0.141645402612766,0.0297647289584977,0.0464550161954192,0.312545608717335,0.181434940433152,0.0327704004479673,12.4696767861481,73.2263343531567,18.4670621979506,188.91606086805,95.1790177459216,188.91606086805,13.1206224371737,0.00306662109033595,0.286831091443014,1.55191848133382,1.03399495509983,0.526643410224626
"2607",0.479147769304191,0.187420382894811,0.00109393107277566,0.047838112851826,0.324842605958393,0.125983953062879,0.0415945011834844,8.21689998353686,26.2175377841508,12.4971655642217,146.374355897354,36.1480400272194,146.374355897354,46.7915682314772,0.00190568711621406,0.286141954899277,1.31640465443227,1.29920170209576,0.549068779121034
"2608",0.697029732924361,0.0993886766157841,1.96861990469494e-05,0.0356770293508847,0.359173906470507,0.126624792393011,0.0385036378391005,14.1517397993056,38.2610852276657,7.8921613747668,124.147699636799,55.8740345053358,124.147699636799,15.171412696758,0.00279309053673483,0.290183968461655,1.0238268921267,0.906630881361704,0.499701692527152
"2609",0.627435739532605,0.115232081790742,0.205636085831698,0.0635902213238967,0.410811597090189,0.187282784947399,0.0372050588031605,25.4297461119028,29.897902358668,23.5841219538133,153.381273964137,35.2682277362708,153.381273964137,41.5578560102947,0.00191914021515217,0.289070445661242,1.40872681843329,1.19366764163398,0.539961423784151
